0.21826350109317721,-0.8741949124088902,-0.8242449416190699,0.46258024250076485,-1.022540516398274,-0.02480829229984295,1.0053878460512264,2.0302264716472767,0.0393495363959099,-0.652248447194262,-0.7301954253183914,0.4096437494726872,-0.598808837567717,-0.06478985921289787,1.0183450517691586,1.1911632469255518,0.38714123375959864,-1.145121062053955,-0.8761300495685337,0.5070832574005996,-1.2990896218146968,0.015426068618941578,0.9830251462622209,1.6833505097484542,0.3067864650264759,-1.0219583953139173,-0.8593791134792614,0.48602155484137954,-1.2167052689165005,-0.0046850952223742755,0.9953220001585581,2.126485559376025
-0.5865490201530655,-0.8741949124088902,-0.8242449416190699,-0.044274892024700495,-1.022540516398274,1.811711566993086,0.7969419340842075,-0.26357634570927696,-0.641569646966641,-0.652248447194262,-0.7301954253183914,-0.10213676149120758,-0.598808837567717,1.9040142208800381,0.7871637404914813,-0.26006810962465504,-0.4558089616330685,-1.145121062053955,-0.8761300495685337,0.015368549174888495,-1.2990896218146968,1.7181339328855787,0.7978823243576856,0.18744094715527104,-0.5302136148938608,-1.0219583953139173,-0.8593791134792614,-0.014524071333376402,-1.2167052689165005,1.7650257841999306,0.7985013669378808,-0.10654575051138299
-0.13396033173459007,1.18061475623011,-0.8242449416190699,0.17229048363617963,-1.022540516398274,0.5197262673786196,-0.6585009924149199,-0.26357634570927696,-0.2852779917485526,0.910476608453182,-0.7301954253183914,0.11283974176035518,-0.598808837567717,0.4907744513905971,-0.6968739463063269,-0.26006810962465504,0.050895943358797296,0.9369231777954912,-0.8761300495685337,0.2290240741870425,-1.2990896218146968,0.5451511186523421,-0.6109445546760992,0.18744094715527104,-0.04324304878471959,1.169121161130305,-0.8593791134792614,0.20115573983660323,-1.2167052689165005,0.5329030257719242,-0.6358048075559812,-0.10654575051138299
-0.0941931248024229,-0.8741949124088902,-0.8242449416190699,0.4165025029984498,-1.022540516398274,-0.050493884737506295,1.0789569914513508,4.746571913253722,-0.25070182151318243,-0.652248447194262,-0.7301954253183914,0.36187091600956955,-0.598808837567717,-0.09040878771650254,1.1010535171229843,5.652818353728439,0.09108381121869034,-1.145121062053955,-0.8761300495685337,0.46356158157206956,-1.2990896218146968,-0.010129531481913756,1.0474867812416988,2.2405904352324097,-0.0025753057392506325,-1.0219583953139173,-0.8593791134792614,0.4411202299086746,-1.2167052689165005,-0.03033039503039537,1.064317478615703,3.653830304277473
0.5969988052090561,-0.8741949124088902,-0.8242449416190699,0.9694353770262302,-1.022540516398274,0.026562892575483735,0.0857735285496721,0.15896627854061451,0.4346495131033611,-0.652248447194262,-0.7301954253183914,0.9516097061234605,-0.598808837567717,-0.013393371069443294,0.033576175743611714,-0.1521070724723876,0.7063616073185823,-1.145121062053955,-0.8761300495685337,0.9713967367151509,-1.2990896218146968,0.06637957202271584,0.13649220941583348,0.744680872639227,0.660447879462581,-1.0219583953139173,-0.8593791134792614,0.9724225143998004,-1.2167052689165005,0.04652631134978784,0.11141100551834827,0.49584714063094354
0.6822142486351289,-0.6595638859979996,1.3865803809009032,-1.2883738585872062,0.7977632233358901,-0.38440658642712977,0.40457315861687765,-0.26357634570927696,0.530195314291628,-0.6351984473578057,1.3974609907926814,-1.230348977349952,0.3720810224710823,-0.4186430471305913,0.3646686021150809,-0.26006810962465504,0.773143937004257,0.6555599329756099,1.1635700213350184,-1.3310044279744817,0.7988978507863519,-0.34724331866983105,0.43889364040787654,0.18744094715527104,0.7371889971404338,-0.3138192577839822,1.298851293518993,-1.311861764640693,0.8837817095820595,-0.36616182443375034,0.4224882477173585,-0.10654575051138299
-1.3440196283848234,-0.8741949124088902,1.2768230953857274,-0.044274892024700495,0.8127794778341555,0.0907768736696421,0.5394499251837723,-0.26357634570927696,-1.0847847723659045,-0.652248447194262,1.1914482851433772,-0.10213676149120758,0.388165440478347,0.05114967249033473,0.5080347901546401,-0.26006810962465504,-1.6114928676937443,-1.145121062053955,1.1572607212959949,0.015368549174888495,0.8001376154929949,0.1297779893555448,0.5638885575085387,0.18744094715527104,-1.4801021975585176,-1.0219583953139173,1.244596248433738,-0.014524071333376402,0.8924277021346128,0.11039291947930552,0.5525759516556328,-0.10654575051138299
1.8278885435856627,-0.8741949124088902,-0.8242449416190699,0.46258024250076485,-1.022540516398274,-0.4588948044963529,-0.6842501933049623,-0.6408465459323943,2.050288433055406,-0.652248447194262,-0.7301954253183914,0.4096437494726872,-0.598808837567717,-0.49064545548707383,-0.7210792622732256,-0.2956420057951513,1.5371624025002475,-1.145121062053955,-0.8761300495685337,0.5070832574005996,-1.2990896218146968,-0.4237144022880277,-0.6379266166126876,-1.608204765590314,1.688105539967884,-1.0219583953139173,-0.8593791134792614,0.48602155484137954,-1.2167052689165005,-0.4417079518160169,-0.6622131867042597,-1.0848177561971377
-1.0737919888981438,-0.30881160336336,1.8966381663021425,-0.7921166041472729,0.05696133475480044,0.44010093082186413,0.3126117268667222,0.8229618309333011,-0.9486588591187692,-0.5339373884260558,2.492449118218756,-0.8021206699214413,-0.25735733710607667,0.4080528083875702,0.26804004994137415,0.16296289309443363,-1.138888080101558,0.7761981001309859,1.189291723702351,-0.7676172109869331,0.7200488740713916,0.4690917891272867,0.35268173473227327,1.2108127767291494,-1.1166819952212217,0.1273692103340912,1.5349041736403588,-0.78171373674516,0.40085234634371797,0.4550058556714181,0.33327929829710434,1.1875274421003847
0.6822142486351289,-0.6595638859979996,1.3865803809009032,-1.2883738585872062,0.7977632233358901,-0.38440658642712977,0.40457315861687765,-0.6408465459323943,0.530195314291628,-0.6351984473578057,1.3974609907926814,-1.230348977349952,0.3720810224710823,-0.4186430471305913,0.3646686021150809,-0.2956420057951513,0.773143937004257,0.6555599329756099,1.1635700213350184,-1.3310044279744817,0.7988978507863519,-0.34724331866983105,0.43889364040787654,-1.608204765590314,0.7371889971404338,-0.3138192577839822,1.298851293518993,-1.311861764640693,0.8837817095820595,-0.36616182443375034,0.4224882477173585,-1.0848177561971377
