0,variance,1,1.099,1.207,1.326,1.456,1.6,1.758,1.931,2.121,2.33,2.56,2.812,3.089,3.393,3.728,4.095,4.498,4.942,5.429,5.964,6.551,7.197,7.906,8.685,9.541,10.481,11.514,12.649,13.895,15.264,16.768,18.421,20.236,22.23,24.421,26.827,29.471,32.375,35.565,39.069,42.919,47.149,51.795,56.899,62.506,68.665,75.431,82.864,91.03,100
1,0.3496660162588349,164.69082652346373,160.74957895941608,156.57589205086146,148.6099124655708,140.10950395382417,132.56706709632843,126.61324330036273,120.9049874015926,115.67745172583292,111.0669894120606,107.38249717091024,103.87437002146585,103.0473949863175,103.13073409262132,103.71583481996174,104.66583805041078,105.12886025507999,106.55073852490453,108.35842970085064,105.09465744734774,100.89536517928437,100.06781097865908,100.07584845884685,100.17929308835154,100.42836443725504,100.28548686659018,100.00003901159363,100.00001048891116,100.00000156104409,100.00000021069604,99.99999942256981,100.00000001814765,99.99999785106644,100.00000001361431,99.99999994917772,100.00000016028923,99.99999940532109,99.99999989087635,99.9999999970828,99.99999855573739,99.99999998898706,99.99999660036913,99.99999913940908,99.99999608552709,99.99999999734007,99.9999999234013,99.99999999950055,99.99999999932088,99.99999996013476,99.99999974115687
2,0.3625769115977419,115.32420164607966,111.42374400997682,107.57653772458792,103.45162249319941,99.14566747729388,96.6568465411294,96.04850347289032,95.05823128912523,94.05415672458845,93.69547029848522,93.32381887949104,92.99882258215357,92.81770033442808,92.66876948675691,92.34394285343438,92.13802864237007,91.72763979464693,91.34664034126806,90.69638789468534,89.91696196869967,88.750216346485,87.60239561598982,86.50177630381336,85.91391745509688,85.40377562193093,85.13125928903148,86.43337456701663,87.9492338397861,89.6930039054658,91.70351945543511,94.05014820019504,96.75298757145848,99.88325575563111,99.99968988953117,99.99997109865188,99.99999911130784,99.99981863015046,99.99999977004708,99.99993455572451,99.99999991993245,99.99999672999304,99.99999990920216,99.99999997802323,99.99999814491458,99.99999840329362,99.99999748790748,99.99999737177325,99.99999720205038,99.99999999258391,99.99999999502842
3,0.2945748816818539,98.2502728982771,87.66769455778044,86.75169996820553,85.714597093189,84.94216800534389,85.60976592179507,86.73819745411411,88.07799651623097,89.62493701537309,91.44572506276023,93.55994314947213,94.47477754145459,94.84318748537392,95.89589890176188,97.5121957977232,100.49363848864705,101.41073566623106,102.09115525970962,102.9656509567578,103.42792471674174,102.36179482645898,101.23295929120168,100.29196788356683,100.0002094588373,100.00000001438623,100.0000028509052,100.00000032623659,100.00004354749751,99.99999316422029,100.0000080251096,100.00000162888661,100.00000000347768,100.00000016495343,100.00000286698778,100.00000001503825,99.99999721070486,100.00000055211599,100.00000015891698,100.00000003783825,100.00000001271808,100.00000236339459,100.00000334608944,100.00000030049661,100.00000016537436,100.0000007073621,100.00000028532912,100.00000014102517,100.00000056346308,100.00000015905532,99.9999998318705
4,0.3419309052201576,127.56010681731289,122.69376090219974,117.73063880406396,112.94424591649452,109.47699340740861,106.78469842613936,103.93114273579064,101.05848361133836,100.3220320106775,100.25878725707094,100.2022103913675,100.06736839885268,99.88972913073262,99.93745231189192,100.34840866927881,100.88781037587391,101.37903034897751,102.09026693888052,103.37657928467532,104.181345675645,102.78552480473589,101.38317753478059,100.57790691527072,100.09521397646186,99.93901341047777,100.22329489743456,101.07902493471738,100.00157526329862,99.99953055175213,100.00000233095064,99.9999666694628,100.00000115413043,99.99999756330581,100.00000069595218,99.9999999721042,99.9999980461624,99.9999998633642,99.99999992820347,99.99999082000815,99.99999355888833,99.99998220465707,99.99999992463444,100.0000000001507,100.00000001212057,99.99999959804475,100.00000001024503,99.99999996497021,99.99998834830004,100.00000019791923,100.00000000112377
5,0.3236356665118573,175.3017901486387,173.31588220467435,170.25201697292056,167.30726449391378,164.75775428423395,162.0807968134272,159.9573367946809,157.58339727778042,153.556503702904,148.40415294759362,142.92195857434075,136.99269725174483,131.6229266735418,125.69936460141908,118.92736277469045,114.1891240537144,109.40138683340277,106.55478331964719,103.49017515609557,100.80338841831352,99.67746506522033,99.89717484998046,100.14436586969194,100.00001178103652,100.00000636225576,100.00000226720695,100.00000023189706,100.00000015797497,100.0000003674663,100.00000023122465,100.00001812659684,100.00000071093311,100.00000255087271,100.00000568967222,100.0000023518002,100.00000129380864,100.00000001211127,100.00000066957833,100.00000004275597,100.00000620378546,100.00000000009659,100.00000278563502,100.00000001673126,100.00000002529359,99.99999977088432,100.00000018515402,100.00000002182286,99.99999987087676,99.99999999965858,100.00000000255869
6,0.7896930071364799,76.5995936682564,77.18752413069537,78.2706787469029,79.71369070387438,81.49727871313765,83.25263034577162,83.1227704378713,82.61142549401336,82.37079594351847,82.22945531280887,81.93248367366348,81.79207718357088,82.52586020241685,83.49557751624592,84.74751799569704,86.15001758814165,87.73882988273154,89.51151333393989,91.49511388975287,93.5356949347987,95.16109554428279,97.43528167935604,100.01226007305408,100.46835006585736,100.34945680981333,100.22146873074438,100.11128447539713,99.58532877619857,99.55276174405378,99.79352564222403,100.19079206024182,99.86394856956757,98.92356465613959,98.28572586901008,98.35414511278593,98.66587793967079,99.29241241478539,99.9999878503198,99.99999948504761,99.9999965180856,100.00000183836862,99.99999132819791,99.99999966449353,99.99999988854124,99.99999972673199,99.9999940956526,100.00000054347346,99.99999977402007,99.9999997401833,99.99999927427102
7,0.2682814855266067,122.72185437706531,121.01815018261178,119.26949952004777,117.4215145257675,115.55805629564895,114.17464011734309,113.0994213498219,112.30635850273998,112.3905165181214,112.4980828968974,112.64717469429506,112.87446288137227,113.1788633762683,113.169491854859,112.72969634498548,111.79026633250122,110.01472754991025,108.10050363937376,106.5851292695522,105.12014397306915,104.30601976432845,103.51884281755954,102.65434179802659,101.71400389823259,100.68955190590255,100.00018575774286,100.00003254560326,100.00000119004173,100.00000019348208,100.00001061717573,100.00000200004351,100.00000022106512,100.00000003673073,100.0000116161409,100.0000094658977,100.00000003451106,99.9999999570894,100.00000017241828,100.00000015114743,100.00000002131266,100.00000006852791,100.00000014624877,99.99999845610749,100.00000267896887,100.00000003020078,100.00000005859833,100.00000011374695,100.00000056580143,100.00000000075953,99.99999987710824
8,0.6943181241442209,213.2454490555536,202.416551203413,195.4170672551879,186.4266602605124,178.9822287109962,171.9569174380957,164.50669089187315,156.43101466061313,148.62884854749586,140.92928610720452,133.52727772703824,125.6883400460383,118.04592153918021,113.98401124212782,111.5733187080797,108.24412266813952,105.10042815027771,102.21120720141575,100.23814499619847,98.60040168437594,97.06435644959684,96.70675044718448,96.66625723256944,97.15231247034247,96.73441546374602,95.08322586649408,93.49883117759803,91.84700610751216,91.75659118484761,92.877587295611,94.23207745267196,95.93868534807105,98.07840883173006,99.6912001361953,99.99982060448322,99.99998199293971,99.99999898580263,99.9999876859164,99.99999471543461,99.99999478861812,99.99999990350913,99.99999986848535,99.99999448173953,99.99999976266086,99.99999208678886,99.99999996049677,100.00000001176616,99.9999995987609,99.99999999781949,99.99999998202554
9,0.7018744093930614,119.64973972449917,118.2255325302836,116.74096096636946,115.56730876355049,114.44870809214125,113.24890734786747,112.13943788135896,111.71658480324953,109.84849642213436,107.92989154862069,105.78187139978826,103.53519429853355,101.28151600297744,99.08765819807529,96.90018667544088,94.34541323008034,93.79978850161626,94.16410670945623,95.04783969794259,97.35904024509561,99.5691369780787,101.72614766582942,105.36879426101584,107.97417762049182,108.13835956435192,106.17927022083333,103.89012755468647,102.65913839065904,101.9231107413961,101.0484343785786,100.04319506739509,100.00000149785866,100.00015590013058,100.00000046934639,100.00000016386895,100.00000008033443,100.00000000678,100.00001989041405,100.00002527782934,100.00000624498794,100.00000056521347,99.99999966789768,99.99999991891026,100.00000039902642,99.9999999994721,100.0000000149645,100.00000004670235,100.00000002352243,99.99999995111867,99.99999997269968
